age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Technical,Unmarried,White,Female,any,0-999,0-80,Any,<=50K
