age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
0-80,Any,25955,Some-college,10,Spouse not present,Any,Own-child,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-80,Any,56269,Some-college,10,Spouse not present,Any,Own-child,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,104981,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,166371,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,163870,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,221366,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,185647,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,211798,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,39615,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,248990,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,217467,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,141297,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,203076,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,275395,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,174201,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,157541,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,195808,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,243878,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,172186,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,152240,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,204653,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,94652,Some-college,10,Spouse not present,Any,Own-child,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-80,Any,138513,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,109080,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,115549,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,194848,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,302422,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,145011,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,414545,Some-college,10,Spouse not present,Any,Own-child,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,189850,Some-college,10,Spouse not present,Any,Own-child,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,166371,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,114870,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,298489,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,286435,Some-college,10,Spouse not present,Any,Own-child,White,Any,594,0,0-160,North America,<=50K
0-80,Any,197997,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,102766,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,347166,Some-college,10,Spouse not present,Any,Own-child,White,Any,4650,0,0-160,North America,<=50K
0-80,Any,379412,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,378546,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,209131,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,213383,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,186314,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,195576,Some-college,10,Spouse not present,Any,Own-child,White,Any,3325,0,0-160,North America,<=50K
0-80,Any,138692,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,143766,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,48347,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,213692,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,325179,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,214542,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,129232,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,138441,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,98155,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,202560,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,279802,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,305834,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,36012,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,153516,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,305449,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,180859,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,112952,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,188274,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,160192,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,176185,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,>50K
0-80,Any,96552,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,248406,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,139391,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,216042,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,1617,0-160,North America,<=50K
0-80,Any,264663,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,3900,0-160,North America,<=50K
0-80,Any,127303,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,263608,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,82393,Some-college,10,Spouse not present,Any,Own-child,Asian-Pac-Islander,Any,0,0,0-160,North America,<=50K
0-80,Any,218329,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,139268,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,133974,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,164857,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,72791,Some-college,10,Spouse not present,Any,Own-child,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,202226,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,>50K
0-80,Any,102346,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,147206,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,165815,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,860348,Some-college,10,Spouse not present,Any,Own-child,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,52114,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,131573,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,169882,Some-college,10,Spouse not present,Any,Own-child,White,Any,594,0,0-160,North America,<=50K
0-80,Any,81853,Some-college,10,Spouse not present,Any,Own-child,Asian-Pac-Islander,Any,0,0,0-160,North America,<=50K
0-80,Any,96862,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,217421,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,356717,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,192773,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,230397,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,113175,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,188618,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,423863,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,307149,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,202994,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,293136,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,30246,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,180339,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,41183,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,134746,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,128538,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,111252,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,168863,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,201766,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,217769,Some-college,10,Spouse not present,Any,Own-child,White,Any,594,0,0-160,North America,<=50K
0-80,Any,335453,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,276864,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,1602,0-160,North America,<=50K
0-80,Any,137363,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,220517,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,28357,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,196280,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,137363,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,199915,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,34616,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,220517,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,195143,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,171748,Some-college,10,Spouse not present,Any,Own-child,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,112780,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,163911,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,200967,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,211553,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,210781,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,107801,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,134974,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,41356,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,218415,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,34321,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,139770,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,266287,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,37085,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,147215,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,133983,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,214989,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,1602,0-160,North America,<=50K
0-80,Any,31008,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,296613,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,140242,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,129240,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,86318,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,303588,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,45643,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,440417,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,66695,Some-college,10,Spouse not present,Any,Own-child,Other,Any,594,0,0-160,North America,<=50K
0-80,Any,358783,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,210474,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,189740,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,185619,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,183083,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,181265,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,233923,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,141453,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,170272,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,509629,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,289116,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,107801,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,71788,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,99891,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,119156,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,218956,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,214635,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,196061,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,42004,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,174714,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
0-80,Any,376474,Some-college,10,Spouse not present,Any,Own-child,White,Any,0,0,0-160,North America,<=50K
