age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
0-80,Non-government,153323,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,0,0,0-80,North America,<=50K
0-80,Non-government,126945,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,52537,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,0,0,0-80,North America,<=50K
0-80,Non-government,410351,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,107812,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,246965,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,54932,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,208249,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,189238,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,47176,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,42857,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,54152,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,113436,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,247975,Higher education,any,Spouse not present,Technical,Not-in-family,Asian-Pac-Islander,Any,0,0,0-80,North America,<=50K
0-80,Non-government,142573,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,230329,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,1564,0-80,North America,>50K
0-80,Non-government,70657,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,109609,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,83374,Higher education,any,Spouse not present,Technical,Not-in-family,Asian-Pac-Islander,Any,0,0,0-80,North America,>50K
0-80,Non-government,148959,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,74538,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,286730,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,110978,Higher education,any,Spouse not present,Technical,Not-in-family,Other,Any,0,0,0-80,North America,<=50K
0-80,Non-government,423158,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,347132,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,0,0,0-80,North America,<=50K
0-80,Non-government,324469,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,170263,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,51136,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,206535,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,407672,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,246250,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,119170,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,117606,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,163199,Higher education,any,Spouse not present,Technical,Not-in-family,Amer-Indian-Eskimo,Any,0,0,0-80,North America,<=50K
0-80,Non-government,333910,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,272944,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,189589,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,98656,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,44419,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,180647,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,0,0,0-80,North America,<=50K
0-80,Non-government,211049,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,4101,0,0-80,North America,<=50K
0-80,Non-government,358837,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,0,0,0-80,North America,<=50K
0-80,Non-government,70377,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,200802,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,218542,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,146460,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,114765,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,229180,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,87560,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,163396,Higher education,any,Spouse not present,Technical,Not-in-family,Other,Any,0,0,0-80,North America,<=50K
0-80,Non-government,230856,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,3325,0,0-80,North America,<=50K
0-80,Non-government,158962,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,84726,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,237833,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,82847,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,520231,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,332657,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,108069,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,309974,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,0,0,0-80,North America,<=50K
0-80,Non-government,49837,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,253262,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,59496,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,89389,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,69306,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,123147,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,4865,0,0-80,North America,<=50K
0-80,Non-government,213813,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,114158,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,174887,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,346341,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,97490,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,338013,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,166339,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,380614,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,239659,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,0,0,0-80,North America,<=50K
0-80,Non-government,195337,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,79481,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,264874,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,188154,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,114591,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,103925,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,234271,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,41356,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,182013,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,102889,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,205581,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,184556,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,198587,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,2174,0,0-80,North America,<=50K
0-80,Non-government,76773,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,356133,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,97165,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,212437,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,0,0,0-80,North America,<=50K
0-80,Non-government,188972,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,30509,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,316141,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,7443,0,0-80,North America,<=50K
0-80,Non-government,204163,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,0,0,0-80,North America,<=50K
0-80,Non-government,312157,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,26842,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,2176,0,0-80,North America,<=50K
0-80,Non-government,269182,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,3887,0,0-80,North America,<=50K
0-80,Non-government,50953,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,147655,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,105598,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,211678,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,365739,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,633742,Higher education,any,Spouse not present,Technical,Not-in-family,Black,Any,0,0,0-80,North America,<=50K
0-80,Non-government,99374,Higher education,any,Spouse not present,Technical,Not-in-family,White,Any,0,0,0-80,North America,<=50K
