age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
40-80,Any,215468,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,47619,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,122288,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,283320,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,346978,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,195956,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,278938,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,24694,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,101475,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,175754,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,1876,0-80,North America,<=50K
40-80,Any,202220,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,282538,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,31387,Higher education,10-20,Spouse not present,Technical,Not-in-family,Amer-Indian-Eskimo,Female,0,0,0-80,North America,<=50K
40-80,Any,313852,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,186078,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,346847,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,367749,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,153551,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,233369,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,148254,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,143110,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,115896,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,177212,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,97419,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,200235,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,261062,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,127858,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,3273,0,0-80,North America,<=50K
40-80,Any,34878,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,171199,Higher education,10-20,Spouse not present,Technical,Not-in-family,Other,Female,0,0,0-80,North America,<=50K
40-80,Any,126076,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,106982,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,379393,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,93535,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,167187,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,>50K
40-80,Any,266091,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,2907,0,0-80,North America,<=50K
40-80,Any,203451,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,30111,Higher education,10-20,Spouse not present,Technical,Not-in-family,Amer-Indian-Eskimo,Female,0,0,0-80,North America,<=50K
40-80,Any,216691,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,10520,0,0-80,North America,>50K
40-80,Any,314627,Higher education,10-20,Spouse not present,Technical,Not-in-family,Asian-Pac-Islander,Female,0,0,0-80,North America,<=50K
40-80,Any,104842,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,144940,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,29557,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,125019,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,8614,0,0-80,North America,>50K
40-80,Any,213019,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,46537,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,105936,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,13550,0,0-80,North America,>50K
40-80,Any,315834,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,1876,0-80,North America,<=50K
40-80,Any,164647,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,167864,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,26929,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,33373,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,44915,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,160246,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,101096,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,>50K
40-80,Any,143943,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,231793,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,145522,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,105936,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,233954,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,>50K
40-80,Any,106982,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,>50K
40-80,Any,442035,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,230979,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,4787,0,0-80,North America,>50K
40-80,Any,236784,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,199143,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,7430,0,0-80,North America,>50K
40-80,Any,146244,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,142444,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,216411,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,598995,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,216116,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,217647,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,185132,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,176069,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,170092,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,214415,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,107327,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,213019,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,>50K
40-80,Any,31365,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,>50K
40-80,Any,34540,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,173580,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,210275,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,4687,0,0-80,North America,>50K
40-80,Any,188003,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,>50K
40-80,Any,125492,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,168001,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,>50K
40-80,Any,35824,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,197522,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,247378,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,143342,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,46401,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,183709,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,173090,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,155509,Higher education,10-20,Spouse not present,Technical,Not-in-family,Black,Female,0,0,0-80,North America,<=50K
40-80,Any,297759,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,336643,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,341757,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,240496,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,197311,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,109684,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,1741,0-80,North America,<=50K
40-80,Any,367749,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,406463,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,43206,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,>50K
40-80,Any,164678,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,194259,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,357949,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,260696,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,195922,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,174112,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,180032,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,1669,0-80,North America,<=50K
40-80,Any,240612,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,22186,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,144122,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,>50K
40-80,Any,32954,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,196456,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,52953,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,1669,0-80,North America,<=50K
40-80,Any,180624,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,149912,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,67662,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,125120,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
40-80,Any,187067,Higher education,10-20,Spouse not present,Technical,Not-in-family,White,Female,0,0,0-80,North America,<=50K
