age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Some-college,10,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
