age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,>50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
any,Any,any,Secondary education,4-8,Spouse present,Non technical,Spouse,White,Male,any,0-1999,any,Any,<=50K
